58054.3530994	0.998039027422787	0.0004773011028547318
58054.3566757	0.9983174138178242	0.0004773011028547318
58054.3602519	0.9980751166148624	0.0004773011028547318
58054.3638286	0.9986273907236638	0.0004773011028547318
58054.3674049	0.9993928107798907	0.0004773011028547318
58054.3709812	0.9988234514113092	0.0004773011028547318
58054.3745577	0.9993483552448823	0.0004773011028547318
58054.3781342	0.9990699331775591	0.0004773011028547318
58054.3817105	0.9998027533993297	0.0004773011028547318
58054.4193145	0.9993426002759908	0.0004773011028547318
58054.422891	1.0003982750576033	0.0004773011028547318
58054.4264675	0.9994286005448967	0.0004773011028547318
58054.4300438	0.9986534446013926	0.0004773011028547318
58054.4336201	0.999860836837941	0.0004773011028547318
58054.4371966	0.9992696366590181	0.0004773011028547318
58054.4407731	1.0003384969508233	0.0004773011028547318
58054.4443494	0.9988313145047608	0.0004773011028547318
58054.4479257	0.9992377550041228	0.0004773011028547318
58054.4855068	1.0005997366569945	0.0004773011028547318
58054.4890831	0.9985285888597729	0.0004773011028547318
58054.4926595	0.9998978400307095	0.0004773011028547318
58054.496236	1.0008711566283783	0.0004773011028547318
58054.4998123	0.999718866317059	0.0004773011028547318
58054.5033886	0.9994518076924325	0.0004773011028547318
58054.5069651	0.9989582728561461	0.0004773011028547318
58054.5105416	0.9996657853342847	0.0004773011028547318
58054.5141179	0.9991718087622387	0.0004773011028547318
58054.5517105	0.9998442983625722	0.0004773011028547318
58054.5552868	0.9999502595014564	0.0004773011028547318
58054.5588632	1.0000274929153312	0.0004773011028547318
58054.5624397	0.9999757062517114	0.0004773011028547318
58054.566016	0.9998646422062719	0.0004773011028547318
58054.5695923	0.9996900128949767	0.0004773011028547318
58054.5731688	0.9996342262261868	0.0004773011028547318
58054.5767453	0.999317020028803	0.0004773011028547318
58054.5803216	0.9999518093164746	0.0004773011028547318
58054.6179257	1.0005603891930581	0.0004773011028547318
58054.6215021	1.0008057539930186	0.0004773011028547318
58054.6250786	1.000435870824813	0.0004773011028547318
58054.6286549	0.999964482217719	0.0004773011028547318
58054.6322312	1.0000362152884332	0.0004773011028547318
58054.6358077	1.0000812682298403	0.0004773011028547318
58054.6393842	1.000708852911473	0.0004773011028547318
58054.6429605	0.9999741068557508	0.0004773011028547318
58054.6465368	0.9997712614639924	0.0004773011028547318
58054.6841179	0.9989167306078593	0.0004773011028547318
58054.6876942	1.000498252118655	0.0004773011028547318
