58054.85338999983	0.9991933124893602	0.0005988316391405373
58054.85697000008	0.9985334711026386	0.0005988316391405373
58054.86053999979	0.9989064854459202	0.0005988316391405373
58054.86412000004	0.9990051092109503	0.0005988316391405373
58054.86769999983	0.9991053798812813	0.0005988316391405373
58054.87127	0.9991869701129891	0.0005988316391405373
58054.87484999979	0.9991913954557994	0.0005988316391405373
58054.87843000004	0.9995034371296179	0.0005988316391405373
58054.882000000216	0.9990536434586293	0.0005988316391405373
58054.91960000014	0.9998240385992573	0.0005988316391405373
58054.923179999925	0.9980640281579963	0.0005988316391405373
58054.92676000018	0.9995760097320776	0.0005988316391405373
58054.93032999989	0.9987001418235013	0.0005988316391405373
58054.93391000014	0.9987684979557655	0.0005988316391405373
58054.937489999924	0.9980470471852948	0.0005988316391405373
58054.9410600001	0.9987027519185738	0.0005988316391405373
58054.944639999885	0.9987332623383196	0.0005988316391405373
58054.94821000006	0.9994347726004066	0.0005988316391405373
58054.98578999983	0.998369527291064	0.0005988316391405373
58054.98937000008	0.9980157799513901	0.0005988316391405373
58054.99294999987	0.9991124287665034	0.0005988316391405373
58054.996520000044	0.9996071438595825	0.0005988316391405373
58055.00009999983	0.9994851297874072	0.0005988316391405373
58055.003670000006	0.9998756348053064	0.0005988316391405373
58055.00724999979	0.9989647140222903	0.0005988316391405373
58055.01083000004	0.9986870856698616	0.0005988316391405373
58055.01440000022	0.998704951598347	0.0005988316391405373
58055.051990000065	0.9992404867265021	0.0005988316391405373
58055.05556999985	0.9996850434901656	0.0005988316391405373
58055.0591500001	0.9974310563276637	0.0005988316391405373
58055.06271999981	0.9985299856050889	0.0005988316391405373
58055.066300000064	0.9992194247395457	0.0005988316391405373
58055.069869999774	0.9991710643343581	0.0005988316391405373
58055.073450000025	0.999309611208378	0.0005988316391405373
58055.07702999981	0.998597587812529	0.0005988316391405373
58055.08059999999	0.9993136760381356	0.0005988316391405373
58055.118209999986	0.9998629013656215	0.0005988316391405373
58055.12178000016	1.0002323784610647	0.0005988316391405373
58055.12535999995	0.998381963572966	0.0005988316391405373
58055.12893000012	0.9989220234087637	0.0005988316391405373
58055.13250999991	0.9995657647037035	0.0005988316391405373
58055.13609000016	0.9982164397794641	0.0005988316391405373
58055.13965999987	0.9984954168803422	0.0005988316391405373
58055.14324000012	0.9989974067041918	0.0005988316391405373
58055.14680999983	0.9984723462709133	0.0005988316391405373
58055.18439000007	0.9979352210176655	0.0005988316391405373
58055.18796999985	0.9977975126082486	0.0005988316391405373
58055.191550000105	0.997217241795567	0.0005988316391405373
