55467.5891115159	0.9996472878024676	0.0006536812608970928
55467.62997729796	0.9999488375357891	0.0006538448694820654
55467.65041018876	1.0004213439621674	0.0006538363346799568
55467.67084317909	1.0002872436413512	0.0006538062652368767
55467.69127596919	1.0000184584912688	0.0006538126512890584
55468.24296410455	0.999776660060983	0.0006539943592883124
55468.263396887436	1.0005976045005807	0.0006540579245770398
55468.28382987008	1.0001622108551442	0.0006540843291321156
55468.3042627525	1.00043634030731	0.0006540738244045164
55468.32469553445	0.9996391541273899	0.0006540239580108889
55468.3451285164	1.000822453805477	0.000654156727799672
55468.365561397884	1.0003643199404588	0.0006540925586065009
55468.38599417937	1.000068858209515	0.0006540049362725355
55468.406427160386	0.9992721648388002	0.000653976516677462
55468.426860041174	0.999974676782356	0.0006540515360930984
55468.44729292173	1.0000885855720663	0.0006540650913897182
55468.467725802046	1.0003479225179366	0.0006540758182693906
55468.4881586819	1.0004533149519352	0.0006541161629337432
55468.50859156176	0.9994690724717996	0.0006539948593053334
55468.52902444138	1.0010680329881152	0.0006542131261738519
55468.549457320536	0.9998604108472089	0.0006539977557694493
55468.56989029946	1.0001387314158197	0.0006540415006581816
55468.59032317838	0.9995183355414257	0.0006539921208267379
55468.61075595684	1.0001261533324175	0.0006540776835488478
55468.63118893506	0.9999920937236	0.0006540678263510815
55468.65162181306	1.0012138342520287	0.0006542857549923304
55468.67205459082	0.9997994201834857	0.0006540438708623978
55468.692487568114	0.999569676772502	0.0006539951882311779
55468.7129204454	0.999196881358437	0.0006539832918294047
55468.73335322223	0.9996827699400573	0.0006540007932346607
55468.75378619906	1.0003131449019167	0.0006541547468991462
55468.77421907542	0.999698703647413	0.0006540143413616283
55468.79465185155	0.999613609470767	0.0006540264698025359
55468.81508482745	1.000741377706295	0.0006541940092782665
55468.83551770311	0.9999244957518176	0.0006540250431645284
55468.855950578545	0.9974452640121191	0.0006537662683135324
55468.87638345374	0.9973707861201736	0.0006536892987015317
55468.896816328706	0.9965257665311832	0.0006535914221515723
55468.91724920321	0.9975712646389922	0.0006537788061759959
55468.93768207771	0.9959376250049691	0.0006535220627673708
55468.95811495174	0.9958785584069574	0.0006535420125238003
55468.978547825776	0.9958821229166628	0.0006535180251825738
55468.99898069934	0.9950536143580349	0.0006534423191216123
55469.01941357268	0.9961970129077412	0.0006535481676850422
55469.03984644578	0.9968492492253864	0.0006536561710890388
55469.08071219129	0.9960257318356005	0.0006535342573364517
55469.10114516346	0.9955402464061635	0.0006535251160997729
55469.12157793563	0.9942889298651768	0.0006533248322522785
55469.14201090757	0.9961212385083962	0.0006535644988801745
55469.162443779045	0.9949666041168885	0.0006534210302188236
55469.18287655028	0.9955909338835974	0.0006535371685468498
55469.20330952152	0.9958063631887661	0.0006535185057816918
55469.2237423923	0.9957271470570254	0.0006535061635842681
55469.244175162836	0.9966503276858645	0.0006536383556855883
55469.26460813315	0.9965523605437717	0.0006536483385041431
55469.285041003226	0.9974103532296362	0.0006538319228622758
55469.30547377283	0.9963288096066159	0.0006536296977579527
55469.325906742444	0.9955790302122198	0.000653591940572075
55469.346339611824	0.9955215168487483	0.0006536019272987817
55469.36677238073	0.9959406175930308	0.0006536884578918752
55469.387205349645	0.99696377911454	0.0006537437215586619
55469.407638218094	0.9957394502655847	0.0006536001851560311
55469.4280711863	0.9961285930722263	0.000653748673214976
55469.448503954285	0.9973209763389651	0.0006538555817053429
55469.468936822035	0.9969044006288847	0.0006538122032845246
55469.489369789546	0.9964140652120986	0.0006537046074702398
55469.50980255683	0.9964107995241193	0.0006537841495447156
55469.53023542388	0.9971732351621769	0.0006538056210187587
55469.55066829069	0.9977625900242135	0.0006539186813254261
55469.571101157046	0.9990354765764036	0.000654091229268848
55469.5915340234	0.9997539334202633	0.0006541523195856523
55469.61196698928	0.9995739462815414	0.0006541946562675538
55469.63239975493	0.9999629824344103	0.0006542188523727911
55469.65283262059	0.9990075642000514	0.0006541914387342607
55469.67326558577	1.0004489874105265	0.0006542705487643816
55469.693698350726	1.0006320576281857	0.0006543429313834591
55469.71413131544	0.9991053234392286	0.0006542060892819163
55469.73456417993	0.9990330456324544	0.0006541325706087958
55469.75499694419	0.999063692140221	0.000654203321055053
55469.77542990798	0.9993727056145616	0.000654152740522958
55469.79586277177	0.9991124757641491	0.0006542256308846366
55469.816295535325	0.9992240093456491	0.0006541527916243475
55469.83672849841	1.0011059445287747	0.0006544683325648383
55469.85716136127	0.9992942602080194	0.0006542204767106039
55469.87759412413	0.9993699392839983	0.0006541619929766876
55469.89802708653	0.9999991460255458	0.0006542770981394002
55469.91845994868	0.9999875783592124	0.0006542474950991102
55469.93889281061	0.999835798825335	0.000654249758821125
55469.9593256723	0.9999186682132584	0.0006541953187106464
55469.979758533766	1.000594714427507	0.0006544055539698932
55470.000191495	0.999502743149884	0.0006541649818236084
55470.02062425576	0.999894844055679	0.0006542342980795591
55470.04105711652	1.0001163134355602	0.0006542652408665885
55470.06149007705	1.0012099425467327	0.0006543499339499362
55470.08192293711	1.0003562700291393	0.0006543073995491435
55470.10235569718	0.9995803371192178	0.0006541618160210269
55470.12278865678	0.9998032270170678	0.0006543535391496034
55470.14322151614	1.0003573722031625	0.0006543427633250816
55470.163654275275	1.0003052136256392	0.0006543714948192794
55470.18408723418	0.9998812580737371	0.000654268800862209
55470.20452009284	0.9989209702170052	0.0006541113518423323
55470.22495285128	1.0005831130772616	0.0006544454323551205
55470.24538580948	0.9992814636750987	0.0006541549547990234
55470.26581856745	1.0005757425966288	0.0006544633495309214
55470.28625152518	1.0015543172877541	0.000654543022042973
55470.306684382456	0.9995452284744628	0.0006542624663894253
55470.32711713972	0.9989619792748566	0.0006542206649330302
