55467.5891115159	0.9997369944217543	0.0006537399211232763
55467.62997729796	1.0000303031771602	0.0006538981380990687
55467.65041018876	1.0004688516036926	0.0006538673838197933
55467.67084317909	1.0003479016440295	0.00065384591243066
55467.69127596919	1.000093787059728	0.0006538619011510422
55468.24296410455	0.9996479163135253	0.000653910142794775
55468.263396887436	1.000499053708019	0.0006539935051475324
55468.28382987008	1.0000367260453016	0.0006540022647961794
55468.3042627525	1.0003119356132115	0.0006539924900399352
55468.32469553445	0.9995066011836963	0.0006539372339159767
55468.3451285164	1.0006961546995947	0.0006540741762846517
55468.365561397884	1.000253774098123	0.00065402027772701
55468.38599417937	0.9999764905728145	0.0006539445315415431
55468.406427160386	0.9991437040420917	0.000653892445142882
55468.426860041174	0.9998269696299608	0.0006539549255566927
55468.44729292173	0.9999438814612198	0.000653970453865752
55468.467725802046	1.0002186360984668	0.0006539912845599658
55468.4881586819	1.000354980042366	0.0006540518696251315
55468.50859156176	0.9993349586371207	0.0006539071029546293
55468.52902444138	1.0009427894392928	0.0006541312776172023
55468.549457320536	0.9997292744566062	0.0006539119808910528
55468.56989029946	1.0000045812854863	0.0006539537730761966
55468.59032317838	0.9993709366073208	0.000653895676631474
55468.61075595684	0.9999928760875186	0.0006539905208730965
55468.63118893506	0.9998543942631312	0.0006539777608522001
55468.65162181306	1.001087692991096	0.0006542033226214206
55468.67205459082	0.999665101359896	0.0006539560028345345
55468.692487568114	0.9994169848994818	0.0006538952854904708
55468.7129204454	0.9990824368975646	0.000653908386906612
55468.73335322223	0.9995816215764126	0.000653934621132823
55468.75378619906	1.0001954280331726	0.0006540777659568567
55468.77421907542	0.9995671334255231	0.0006539282666156092
55468.79465185155	0.9994993849312884	0.0006539517350534165
55468.81508482745	1.0006570884828185	0.0006541389086236184
55468.83551770311	0.9998223117136039	0.0006539582071981255
55468.855950578545	0.9973540427889256	0.000653706478206917
55468.87638345374	0.997296517640915	0.0006536406222105036
55468.896816328706	0.9964196190700311	0.0006535218032090199
55468.91724920321	0.9974647635683479	0.0006537090085131217
55468.93768207771	0.9958445074009917	0.0006534609601369417
55468.95811495174	0.9957783607180581	0.0006534762581216189
55468.978547825776	0.9957778567064607	0.0006534496035830525
55468.99898069934	0.9949694243205413	0.000653387032318416
55469.01941357268	0.996126429827786	0.0006535018621430896
55469.03984644578	0.9967747723472818	0.0006536073349475517
55469.08071219129	0.9959749279959775	0.0006535009228064927
55469.10114516346	0.9954594879674631	0.0006534721020019317
55469.12157793563	0.9942482333408557	0.0006532980914839497
55469.14201090757	0.996060864200178	0.0006535248867295945
55469.162443779045	0.994928720625089	0.0006533961511222413
55469.18287655028	0.9955479501131903	0.0006535089526494875
55469.20330952152	0.9957642146142369	0.0006534908449085889
55469.2237423923	0.9956689927050297	0.0006534679962734935
55469.244175162836	0.9966312111436423	0.0006536258183845135
55469.26460813315	0.9965248307416849	0.0006536302814405046
55469.285041003226	0.9973911041534821	0.0006538193045247636
55469.30547377283	0.9963020828717856	0.0006536121640005819
55469.325906742444	0.995565653552055	0.0006535831588711649
55469.346339611824	0.9955184123064859	0.0006535998890356484
55469.36677238073	0.9959316168752298	0.0006536825502451388
55469.387205349645	0.9969533053987651	0.0006537368535800325
55469.407638218094	0.9957422014256089	0.000653601991008657
55469.4280711863	0.9961382146130892	0.0006537549877306089
55469.448503954285	0.9973026523560121	0.0006538435682825662
55469.468936822035	0.9969001489677297	0.0006538094148647466
55469.489369789546	0.9964620416107115	0.0006537360827312963
55469.50980255683	0.9964264778435927	0.0006537944367041563
55469.53023542388	0.9971825904552217	0.0006538117549009802
55469.55066829069	0.9978079291031412	0.0006539483958797714
55469.571101157046	0.9990773994584994	0.0006541186771324399
55469.5915340234	0.9997866139675529	0.0006541737029031868
55469.61196698928	0.999646345507197	0.0006542420396419586
55469.63239975493	1.0000027179364077	0.0006542448490496402
55469.65283262059	0.9990411746632364	0.0006542134482545641
55469.67326558577	1.0005089987307634	0.0006543097947828369
55469.693698350726	1.0006879003990452	0.0006543794486248388
55469.71413131544	0.9991675297990746	0.0006542468215034837
55469.73456417993	0.9991065649190443	0.0006541807085158816
55469.75499694419	0.9991494891340402	0.0006542595023363214
55469.77542990798	0.9994333647393688	0.0006541924457625622
55469.79586277177	0.9992020374834174	0.0006542842765063385
55469.816295535325	0.9992937490378767	0.0006541984474672126
55469.83672849841	1.0011976797118063	0.0006545283040120207
55469.85716136127	0.9993726677856657	0.0006542718087805137
55469.87759412413	0.9994528744611627	0.0006542162802217299
55469.89802708653	1.000061935339557	0.0006543181797846483
55469.91845994868	1.0000623738902257	0.0006542964304957783
55469.93889281061	0.9999118019281809	0.0006542994919990778
55469.9593256723	1.0000279855016014	0.0006542668393858389
55469.979758533766	1.0006865970519303	0.0006544656467315969
55470.000191495	0.9996142344668366	0.0006542379518237686
55470.02062425576	0.9999991096308872	0.0006543025193688434
55470.04105711652	1.0002039427131348	0.0006543225669891895
55470.06149007705	1.0013009749787969	0.0006544094290302158
55470.08192293711	1.0004486847522156	0.0006543678456511451
55470.10235569718	0.9996783010649664	0.0006542259271987639
55470.12278865678	0.9999106527255501	0.0006544238473769041
55470.14322151614	1.0004806190005866	0.0006544233801648614
55470.163654275275	1.0003968450222258	0.000654431437497914
55470.18408723418	0.9999698699741892	0.0006543267837490596
55470.20452009284	0.9990444441969232	0.0006541922048170215
55470.22495285128	1.0006690250946462	0.0006545016243162149
55470.24538580948	0.9993975214931522	0.0006542309291861032
55470.26581856745	1.0006966644099966	0.0006545424428885144
55470.28625152518	1.001669827364507	0.0006546185110238592
55470.306684382456	0.999670738871435	0.0006543446204926525
55470.32711713972	0.999088417832627	0.0006543034696033319
55470.34755009653	1.0008780033869682	0.0006544980561832155
55470.367982953336	0.9999382827988127	0.0006544424176505042
55470.388415709676	0.999369112267831	0.0006543405270610677
55470.40884866578	1.0003134847516442	0.0006543906647202688
55470.429281521654	0.9999961268411686	0.0006544328447982952
55470.44971437729	0.9997947448897957	0.0006542150359906098
55470.4701472327	0.9990791807785407	0.0006543028854371491
55470.49058008788	0.9999265262890893	0.0006543242661638233
55470.511012942814	1.00014267033457	0.0006544662260305772
55470.531445797526	1.0000407555323096	0.0006543260405773432
55470.551878652004	0.9992527488315006	0.0006543452826342706
55470.57231160601	1.0010665158098264	0.0006545561403543682
55470.61317721357	0.99985658922108	0.0006543175770774322
55470.63361016711	1.0010262462291233	0.0006545844646299462
55470.65404302019	0.9990005504644853	0.0006543701573257275
55470.67447577304	0.9991517270097715	0.0006542905142413244
55470.69490872588	1.0009349170163426	0.0006545245715388045
55470.73577433042	1.0002426084107678	0.0006544366083049951
55470.75620728233	1.00257129395592	0.0006548067162060967
55470.77664013401	0.9997449647563927	0.0006544131684569388
55470.79707288546	1.0009582511398414	0.0006545761039265328
55470.817505836676	1.0001997144447123	0.0006544668847582608
55470.83793868743	1.000476538074428	0.000654566086870285
55470.85837153818	0.998785963731171	0.0006542996779135016
55470.878804388696	0.9996414456920955	0.0006543967295423783
55470.89923723875	1.0000965142087441	0.0006544804088349892
55470.919670088806	0.9998113534548275	0.0006543997693721023
55470.94010293839	0.9996525291283399	0.0006544777852748678
55470.960535687744	1.0002772618604203	0.000654556096972918
55470.9809686371	1.000397504291984	0.0006544718918403508
55471.001401485984	0.9994608482476407	0.0006543988173876875
55471.02183433464	1.0000077488185963	0.000654508134762108
55471.04226718307	0.9989889456739313	0.0006544056886925398
55471.06270003125	1.001442625856405	0.0006546582658917838
55471.08313287921	1.000320079104487	0.0006544973932249232
55471.10356582694	0.9997446804999044	0.0006544044244002135
55471.123998574425	0.9999362986218919	0.0006545117542462774
55471.144431521454	0.9995347996899663	0.0006543560335925858
55471.164864368475	0.9997191086312084	0.0006544685536329461
55471.18529711527	0.9997006723644105	0.0006544232057786183
55471.22616290793	0.9997929759362739	0.0006544717346328843
55471.246595653785	0.999935139820409	0.0006543921828471138
55471.26702859965	1.0004444656116604	0.0006546507536583264
55471.28746144504	1.0002954003571984	0.0006545278982259682
55471.307894190206	0.9999065005679211	0.0006544531514700769
55471.32832713514	1.000309361926019	0.0006544518532377209
55471.34875998007	1.0013221522664315	0.00065474195478173
55471.36919272453	1.0004577336971276	0.0006545803549493763
55471.389625668766	0.9992397409324029	0.0006544677963119106
55471.41005851276	1.0005929985967428	0.0006546186100675774
55471.43049145653	1.0000249184567114	0.0006544928870358175
55471.45092419983	1.0002864183599245	0.0006545712922675961
55471.47135704313	1.0002709793595914	0.0006545825381214676
55471.4917899862	0.9995153920672201	0.0006544729833552356
55471.512222729034	1.0007460357736568	0.0006546910691410622
55471.5326555714	0.9993906291288157	0.0006545025644815241
55471.55308841377	1.0006151687684488	0.0006547054225679628
55471.573521255676	1.0003886268359785	0.0006545847204903007
55471.593954097574	0.9996619167039791	0.0006545297494606867
55471.614386939014	0.9999586414468319	0.0006544054081266655
55471.634819780455	1.0011577957348579	0.0006548321740853125
55471.65525262142	0.9999266773683153	0.0006546259045118494
55471.675685562164	1.0003520400092873	0.0006547146583247668
55471.69611830267	1.0006117588231003	0.0006547377578515231
55471.716551243175	1.0001692619143576	0.0006545990783441578
55471.73698408322	0.9991197132764733	0.0006545198987104591
55471.75741682303	1.0005911028280488	0.0006546039299509095
55471.7778497626	1.0001490138470523	0.0006546112362383824
55471.79828260194	0.9993010829615427	0.0006544415149833549
55471.81871534082	0.9991134276110665	0.0006544088970458028
55471.839148279694	0.9997342378914046	0.0006545663301908973
55471.85958111834	0.9995686764656138	0.000654485030329495
55471.88001385675	0.9992924477504824	0.0006545135135002267
55471.900446794694	1.0008962506307577	0.0006547375445653093
55471.92087963264	1.000098864858341	0.0006546212811091478
55471.94131247036	0.9997627849262899	0.0006545571442880308
55471.9617453076	1.0002173919454833	0.000654585613794737
55471.98217814485	0.9999247844357757	0.0006546497091438736
55472.002611081625	1.0000249588550993	0.000654650795925245
55472.023043818175	0.9988683522118831	0.0006545780633963487
55472.043476654726	0.9993946622395169	0.0006546033583574004
55472.06390959081	1.0009602589002236	0.0006548407709662123
55472.08434242666	1.0010563992816062	0.0006548110703842439
55472.10477516251	1.0002565579040275	0.0006547643372213032
55472.12520809789	1.0001219737070024	0.0006547088939693324
55472.14564093304	0.9993770454412119	0.0006546254766401316
55472.16607366796	1.0003202356410792	0.000654780669917551
55472.18650660265	0.9996432988161854	0.0006547409597686971
55472.2069393371	0.9996736858478066	0.000654704330490565
55472.22737217132	1.000058890999659	0.0006547731741793057
55472.247805105304	0.998802242882497	0.0006545032522748944
55472.26823783906	1.0007924674473518	0.000654866351515606
55472.28867077235	1.0003214171769785	0.0006547585875009755
55472.32953633869	0.9996508535368003	0.0006546240352436527
55472.34996927129	0.9998849730886705	0.0006547722089329449
55472.37040210387	1.0001208665936796	0.0006547817159654668
55472.39083483623	1.0000480618527567	0.0006547009470600763
55472.411267768126	0.9989766696548984	0.0006546605106083161
55472.43170060002	1.000191269899514	0.0006548178764826881
55472.45213333144	0.9994737483836182	0.0006548321710554191
55472.47256626287	1.0007245040710209	0.0006549254299186467
55472.492999093825	0.9996413735844212	0.0006548787683760786
55472.513431924555	0.9990610097748146	0.0006547223240134726
56040.645891844375	1.000781967985486	0.0006197545488224127
56040.66632634258	0.9994100456093127	0.0006196505385306593
56040.68676094095	1.0004940343719873	0.0006197641831400972
56040.70719533945	0.9993232324737787	0.0006196735188696887
56040.72762983806	0.9999347653703387	0.0006196932142197012
56040.7480644369	0.9994951216620147	0.0006197451124778675
56040.7684988358	1.000495773387311	0.0006197293229797563
56040.78893333488	1.000032423074641	0.0006196616213509131
56040.809367934125	0.999035279281971	0.0006195863499398672
56040.82980243355	1.0002398861259028	0.0006196899454138624
56040.850236933096	1.0003098087843783	0.0006197706855961609
56040.870671332756	1.000928707414868	0.0006197386479926471
56040.891105932584	0.9996732660443926	0.0006196145538181507
56040.93197493271	1.0018177837808462	0.0006198036513802477
56040.95240933295	0.9992627316643754	0.0006195589847916684
56040.97284393337	1.0000796851711151	0.0006196118949059129
56040.993278433954	0.999563466992253	0.0006195210233881322
56041.01371283466	1.0006036249212762	0.0006195891164621107
56041.034147435545	1.0000087616586868	0.0006194621001519087
56041.054581936536	0.9990531676926184	0.0006194918868021106
56041.07501653765	0.9996846691610287	0.0006196173345834561
56041.095450939	1.000182972833397	0.000619610599014143
56041.1158854404	0.9997037397876237	0.0006194334593095218
56041.13632004198	0.9994732196272225	0.000619429701264984
56041.156754443735	1.0010350357256	0.0006195992651012997
56041.1771889456	1.0006015854375487	0.0006195623559469787
56041.19762354765	0.9993381335967165	0.0006193802202098886
56041.21805794981	0.999363420104579	0.0006194436422032468
56041.23849255214	1.0005343496361092	0.0006194886496298821
56041.27936145722	0.9992531515919835	0.0006194159642343066
56041.29979605996	1.0005123251497088	0.0006194612899221104
56041.32023056288	0.9998784909816076	0.0006194384243930497
56041.340664965915	1.000498516059902	0.0006194927056859867
56041.36109956912	0.9991263663727001	0.0006193943508451636
56041.38153407245	0.9995707332218013	0.000619320099334046
56041.40196857595	1.0000902767024928	0.0006193924532659365
56041.42240307956	1.0009733735990638	0.0006194356328569934
56041.44283758335	1.0000801589482948	0.0006193597044804311
56041.46327218726	1.000707605939208	0.0006194133587081611
56041.48370659128	1.000403897682375	0.0006194237422586602
56041.50414109548	0.9994350962392229	0.0006192766607227073
56041.52457569985	0.9997435592747641	0.0006193412698002269
56041.54501010434	0.9998455224547447	0.0006193094682559772
56041.565444609005	0.99972493284855	0.0006193580061225752
56041.58587921373	0.9991770644168291	0.0006191914673435522
56041.60631361868	1.0011330031528443	0.0006194491989804568
56041.62674822375	1.0001183284170967	0.0006193330509964236
56041.647182728935	0.9992196335718693	0.0006192213571161282
56041.6676171343	0.9998906020696205	0.0006193331264089105
56041.708486245436	1.00091357822832	0.0006192336709846452
56041.7289206512	0.9986730997254222	0.000619181271763502
56041.74935525715	0.9991660673797018	0.0006191867595734867
56041.7697897632	0.9992981553661329	0.0006191613046558983
56041.79022416944	0.9988951299657698	0.0006191533129842224
56041.810658775794	0.999779266005932	0.0006191962747316366
56041.831093282264	0.9992891429891979	0.0006191707099987858
56041.8515278889	1.0002848747752668	0.0006193322609764683
56041.87196229566	1.0002359291266019	0.0006192524824601865
56041.89239680259	1.0005010999248667	0.0006193377530707118
56041.93326581687	1.0005373214272764	0.0006193022061583121
56041.953700324215	1.0003958306027654	0.0006192272178458932
56041.9741349317	1.000210559083269	0.0006192676364989283
56041.99456933933	0.9988051067012345	0.0006191069020107878
56042.015003947105	1.0011327562369539	0.0006193195283099625
56042.03543845503	1.0007282809904816	0.00061931646326189
56042.05587296307	1.000075959985264	0.0006190704414553383
56042.07630747125	1.000036802108221	0.0006192010916507328
56042.096741979614	0.9996573726400899	0.0006191949929641211
56042.11717648809	1.0002315569650295	0.0006192490962607003
56042.13761099668	0.9998747356463525	0.0006191114850276286
56042.15804550545	0.9997314953644549	0.0006191335186938815
56042.178480014365	0.9993410111897875	0.0006191599968373685
56042.19891452339	0.999262398419869	0.0006190987909452673
56042.219349032566	0.9999986770021859	0.0006191325081865203
56042.23978364189	1.0005839823966074	0.0006192257440912712
56042.280652560934	1.0002011487925333	0.0006191655210605651
56042.301087170694	0.9995257900090393	0.0006191141008090434
56042.32152158056	0.999595664639344	0.0006190530386895347
56042.34195609058	1.0005808890632615	0.0006191531670937608
56042.36239070075	1.0003412054174718	0.0006191260222394438
56042.38282511105	0.9998234623403028	0.0006191004956467677
56042.40325972148	1.0008425452943661	0.0006191952232661109
56042.42369423206	1.0010900427012974	0.0006191904360428536
56042.44412864277	0.9998250702193408	0.0006190999657875155
56042.464563253634	1.000176599183202	0.0006191118416139072
56042.484997764615	0.999321792725649	0.000619020130520827
56042.505432175734	0.99947147313879	0.0006190033390094085
56042.52586678704	1.0002913083682146	0.0006190989778370829
56042.546301298455	1.0007227527480191	0.0006191480698573333
56042.56673570998	0.9998509852909013	0.0006190836106765037
56042.58717032166	1.0002713550087954	0.0006191754190759192
56042.607604833516	1.000168916465652	0.0006191260333332217
56042.62803944545	0.9987012280473365	0.0006189739615044521
56042.64847385757	1.0002398875160667	0.0006190525381270487
56042.6689083698	1.000524415435677	0.0006192287566046639
56042.68934298217	0.9998230028848168	0.0006191148050432774
56042.709777494696	0.9998964823232104	0.0006190308830336252
56042.73021190733	0.9999015152500276	0.0006190274681424906
56042.750646520144	0.9997592128645004	0.0006190519811181479
56042.771081033046	1.0005544508450384	0.0006191740772171155
56042.791515546116	0.9994002561394598	0.0006191331272660167
56042.81195005931	0.9985846731592679	0.0006189942913476973
56042.83238457265	0.9998526648854947	0.0006191377202225503
56042.852819086125	1.0002005394495694	0.0006191550382057952
56042.873253599726	1.000488665291458	0.0006190831494824746
56042.8936880135	0.9999713442808474	0.0006191119113897025
56042.914122627386	1.0008272012296227	0.0006191974862617954
56042.934557141394	0.9997022817109898	0.0006190675361421222
56042.95499155555	0.999156989700389	0.0006190265465536672
56042.97542616984	0.9998015368486335	0.0006190939889472916
56042.995860684285	1.0008263124941277	0.0006192461771464925
56043.01629529885	1.0010227046905618	0.0006191861080201644
56043.036729713545	1.0002292137497544	0.0006190954585480186
56043.05716422837	1.0004258022474268	0.0006191245002501228
56043.07759884337	0.999046532500957	0.0006190190192195609
56043.09803325847	0.9996730145181938	0.0006190541429919911
56043.118467773704	1.0000823307018858	0.0006191168547037846
56043.13890238911	0.9996647624546884	0.000619126989514483
56043.159336804594	1.0002088999841439	0.0006191302462738709
56043.17977142026	0.9996018754759848	0.0006191116423236639
56043.200205936046	0.9993785650068799	0.0006190357815097114
56043.24107496801	1.0007691901857194	0.000619214827567768
56043.28194400053	1.000374607229785	0.0006191936558952423
56043.302378516986	1.0001475337114156	0.0006191193349282109
56043.322813033585	0.9999254001065356	0.00061903265156223
56043.34324755032	0.9998535685010852	0.0006190971768748614
56043.36368206718	0.9987655468944373	0.0006190048906381439
56043.38411658419	0.999838333981885	0.0006191538125426968
56043.4045512013	1.0004661129565589	0.000619221760428278
56043.445420135984	0.9998713920537028	0.0006190774814710625
56043.46585475351	0.999457413953754	0.0006190607013325738
56043.48628917118	0.9998480708279066	0.0006190474047151265
56043.50672368897	1.0002409292991752	0.0006191840503714574
56043.527158306904	1.000746538194146	0.0006191768586822493
56043.54759272496	1.001024062396617	0.0006192216027231733
56043.56802734315	0.999921514851156	0.000619108269663588
56043.588461861495	1.0006862496417597	0.000619204301425154
56043.608896279955	0.9979643138559502	0.0006188781433405012
56043.62933089856	0.9971202491719177	0.0006187979746101032
56043.64976541728	0.9973548807194632	0.0006188356824001324
56043.670199836146	0.9957243433924043	0.0006187107230834472
56043.690634455124	0.9961142125864282	0.000618749484541116
56043.711068974255	0.9959908728322455	0.0006187745175434775
56043.7315033935	0.9968374711750859	0.0006188241753156895
56043.75193801292	0.996219234204349	0.0006187408492549399
56043.772372532425	0.9951495928656503	0.0006186495947914455
56043.79280715208	0.996837417041378	0.0006188605815101673
56043.81324157187	0.9954357754013313	0.0006186840868833241
56043.83367609179	0.9960783480769605	0.0006187127155579421
56043.85411071185	0.9974237068442703	0.0006188787957900378
56043.87454513203	0.9955666955290912	0.0006187467272476883
56043.894979652345	0.9955521429822065	0.000618672464012829
56043.915414272786	0.9951920055058255	0.0006186925401383197
56043.935848793364	0.9958265334070414	0.0006187628688642587
56043.956283314066	0.9970489251072985	0.0006188255510996895
56043.976717834914	0.99499816443557	0.0006186878851483014
56043.99715235587	0.996146370285282	0.0006187481086356713
56044.01758687695	0.9949384460946165	0.0006186610130268199
56044.038021398206	0.9959253737290849	0.0006187599571193336
56044.05845591954	0.9953003335338991	0.0006186833273660259
56044.07889054103	0.9957386619353934	0.0006186710798159246
56044.09932496266	0.9963240115417105	0.0006187387952078164
56044.119759484376	0.9972092933437969	0.0006188299457636466
56044.14019400627	0.9955963561761122	0.0006186032718128514
56044.16062852828	0.9961789437802147	0.0006187549509052048
56044.181063150434	0.9954059200361733	0.0006185821826195837
56044.20149757271	0.9956377777960936	0.0006186967792139811
56044.2219320951	0.9965490586308273	0.0006187182449736766
56044.242366717626	0.9957275877435632	0.0006186398880861073
56044.26280114028	0.9963920808333849	0.0006186967197980816
56044.283235663046	0.9978956689591738	0.0006188338720594414
56044.30367028598	0.9970743929480737	0.0006187658998618744
56044.32410470901	0.9968038936300644	0.0006186964545350811
56044.34453933219	0.9996366472069981	0.0006190269101363898
56044.364973855474	1.0008423530354484	0.0006190680238756163
56044.38540827891	1.0002371361850313	0.000619035410486733
56044.405842902466	1.000495366527791	0.0006190439597423466
56044.42627742616	1.0009614345835416	0.0006192237166804357
56044.446711949975	1.0003803819862378	0.0006190132688056693
56044.46714647391	0.999109336155463	0.0006190080838282018
56044.48758099801	1.001609572498091	0.0006192145406075183
56044.5080155222	0.9999103305957822	0.0006190187727355948
56044.52845004651	0.9995147990066294	0.0006189996344932438
56044.54888457096	1.0003023142068048	0.0006190799688531766
56044.569319195565	0.9984634560416439	0.0006188492670502951
56044.58975372028	1.0000832017582746	0.000619038108209858
56044.61018814511	0.9996982393547346	0.0006189776666869389
56044.63062277006	1.000329095112978	0.0006190420152719713
56044.65105729515	1.0021884326490376	0.0006191936553337154
56044.671491720364	0.9997537271729566	0.0006190037930290939
56044.7123608712	1.000197258486562	0.0006190432691287112
56044.73279549681	1.0018376251851222	0.0006191171130098251
56044.75322992252	0.9999478204123156	0.0006189846247722335
56044.773664448396	0.9995463111493031	0.0006189310861458945
56044.794098974366	1.0005341861596158	0.0006190663308737936
56044.81453350045	0.9993506691593694	0.0006188782753562405
56044.83496802671	0.9999215011965757	0.0006189538334098725
56044.855402553054	0.9996896143798575	0.00061897606897346
56044.87583707955	0.9996983959366162	0.0006189589769812123
56044.93714065975	1.0010320387104474	0.0006190240530548249
